air_humidity_100;atm_pressure_main;num_of_resets;piezo_charge;piezo_temperature;chuva
0.9647629411663158;0.1976634396795744;0.6666666666666666;0.36406090844262273;0.1372007189057313;1
0.8785164004179555;0.20294202159881525;0.6666666666666666;0.4163527120785137;0.21646794684780368;1
0.8608854911231361;0.3360151769684204;0.8965089170105204;0.3733785374905839;0.21550297233684013;1
0.9021848013230468;0.34620689100625057;0.44116220474091783;0.35257174654193174;0.1952650043703261;1
0.8921558281300201;0.2010742018802848;0.6666666666666666;0.40816485831556293;0.20424929285574578;1
0.9574548201135736;0.3337713757191757;0.6666666666666666;0.35774785193434866;0.10228414054263013;1
0.9041517539485943;0.28409975147091115;0.6666666666666666;0.3942580745837235;0.1675188325480335;1
0.9326728350736271;0.1955256945599841;0.6666666666666666;0.3838421862232968;0.16795280746876456;1
0.8807692001413481;0.22554762401181966;0.6666666666666666;0.413185593931707;0.2074176346794457;1
0.9571591931303031;0.1976207903579085;0.6666666666666666;0.36876077084428094;0.16740178017196922;1
0.9418195622630696;0.2101873485717923;0.6666666666666666;0.37723534419169413;0.2222222222222222;1
0.9356938089829521;0.21940357430456936;0.682737346286852;0.37722105124071104;0.22356144552390433;1
0.9532229556304803;0.4031363038908333;0.6666666666666666;0.3548439229184261;0.08650358552481702;1
0.9603847911543851;0.2792029978635544;0.6666666666666666;0.3602788818139521;0.11628289107095162;1
0.8304850237940714;0.37657709242113496;0.9569178167790864;0.3774072883097731;0.24640981806492387;1
0.8417879032018486;0.3596914937690997;0.9274618280194245;0.37738728033107544;0.24395515233495205;1
0.869335129408682;0.31853813904204176;0.8556720869955559;0.3773385171535486;0.2379726739162963;1
0.8964233293719697;0.36040873587928784;0.42051693024955783;0.35149195232414887;0.2004263229931661;1
0.9538154010512881;0.19263037501527364;0.6666666666666666;0.3711501406292209;0.14901259211377657;1
0.9049881657157817;0.2861942056868346;0.6666666666666666;0.3935810227938794;0.16609162199291208;1
0.9190441980304717;0.27893053714386923;0.5576556128122537;0.3673081987390749;0.2222222222222222;1
0.9573858926875252;0.19743452129496808;0.6666666666666666;0.3686355665028574;0.1665894400919235;1
0.8251252359336476;0.3633326382177026;0.9359486473137528;0.38565539659234843;0.24466238727614606;1
0.8443588781099677;0.3558506626961715;0.9207617115922053;0.37738272927737154;0.24339680929935043;1
0.872093023255814;0.37659658637703075;0.4007287837137885;0.36174759504483583;0.2222222222222222;1
0.9126124013779472;0.1982728240151239;0.6666666666666666;0.39588461945356423;0.1859236126544778;1
0.9556065788816858;0.3681933971334449;0.6666666666666666;0.35615126489732185;0.09345365465694322;1
0.962320719642544;0.19337979086695906;0.6666666666666666;0.3659101012813382;0.14890631016977293;1
0.9587850104888272;0.30899763904884847;0.6666666666666666;0.35889692526593875;0.10863949455773056;1
0.9419274262848618;0.21132814315568466;0.6666666666666666;0.3770783271828847;0.22142240826414977;1
0.8532217540755657;0.2679118517637483;0.7748619433000901;0.4063254769254109;0.2312384952750075;1
0.9162933812880419;0.2872180296226542;0.544512821709534;0.3661143832658373;0.2222222222222222;1
0.872093023255814;0.28961701601729173;0.5346091027969149;0.39117850313630387;0.2222222222222222;1
0.9570294510850015;0.3416935352067231;0.6666666666666666;0.35738040061616916;0.1002518218505632;1
0.9147517603764874;0.29186253084026736;0.5371472995765514;0.36544534164278286;0.2222222222222222;1
0.8460061847312481;0.29241721211018223;0.8162312075408436;0.4010171181728255;0.23468593396173695;1
0.9114769134928185;0.25558168105879275;0.7458480436247757;0.3772639191783055;0.22882067030206465;1
0.872093023255814;0.28465325423820176;0.5422494027902199;0.3928580701438682;0.2222222222222222;1
0.9260044446095475;0.25796113184512504;0.5909101242456162;0.37032884709252006;0.2222222222222222;1
0.9427115805089353;0.22464378112625746;0.6666666666666666;0.37553477827160714;0.21205612169882726;1
0.9212109320194144;0.32681754769556737;0.6666666666666666;0.380449149961637;0.13840991758591972;1
0.9187125208294197;0.20807778852583117;0.6666666666666666;0.3914765136738894;0.2222222222222222;1
0.92251665607055;0.3300872042822143;0.6666666666666666;0.3793922030838611;0.1361818963875535;1
0.8451456951278736;0.2953395882663561;0.8211646812668574;0.40038407214421523;0.2350970567722381;1
0.9074219330399284;0.19898362063466124;0.6666666666666666;0.3990004976714848;0.19057340720728638;1
0.9323256034584994;0.20932059649409204;0.6666666666666666;0.3830865942005322;0.2222222222222222;1
0.9539321345380515;0.20027232257701966;0.6666666666666666;0.3705430493397896;0.17896540679420406;1
0.9474323474142992;0.30480661278039506;0.6666666666666666;0.3662423018767004;0.15566918366253735;1
0.9424567922280566;0.20970110702281158;0.6666666666666666;0.3768807885667164;0.22008538340501924;1
0.9333722951045436;0.269330712067148;0.5529173907912812;0.35841679373444707;0.16732620785773525;1
0.872093023255814;0.28615701298547297;0.5399347937380476;0.39234924967833085;0.2222222222222222;1
0.9280164854979627;0.1961633475273519;0.6666666666666666;0.38663742882434776;0.17212412063029725;1
0.9125701652949301;0.20751702146004933;0.6666666666666666;0.3952621270955705;0.2222222222222222;1
0.9542698266680668;0.1999948557950325;0.6666666666666666;0.3703565446934612;0.1777553433283157;1
0.9580476152000762;0.3227310392036777;0.6666666666666666;0.358259932789593;0.1051163837336975;1
0.9596484479428401;0.1955754790788176;0.6666666666666666;0.3673859754399215;0.15848195042704488;1
0.8851405298570167;0.38107343552631523;0.3956714204279688;0.35259448733813525;0.2222222222222222;1
0.9305449015533193;0.35019069069584585;0.6666666666666666;0.3728935642714322;0.12248290607965354;1
0.8751960212124464;0.4110336430988101;0.34815876801502177;0.3482787115503425;0.2222222222222222;1
0.9634202248673152;0.19526352214235518;0.6605891391078794;0.36404826796354933;0.1404082707785857;1
0.8857519524895497;0.20506864959034188;0.6666666666666666;0.4117905396518756;0.2222222222222222;1
0.8726206656961495;0.20386982722916008;0.6666666666666666;0.4198835220997193;0.2222222222222222;1
0.9048860731018974;0.33954834209914764;0.45084176194846565;0.35307800912070164;0.19284511506843913;1
0.8198819448284891;0.3811397899200632;0.966010182983329;0.3817980058720525;0.24716751524861075;1
0.9248733281458396;0.2613688903631752;0.5855059011412336;0.3698379585809082;0.2222222222222222;1
0.87718363640956;0.20428640417327218;0.6666666666666666;0.4170713040380274;0.2222222222222222;1
0.9644154954617492;0.20413433929838073;0.6666666666666666;0.3637607705069405;0.13554070053946884;1
0.9433852086789414;0.20893826802813548;0.6666666666666666;0.376368031630954;0.21675855778934838;1
0.900713474542761;0.27548997446922474;0.6666666666666666;0.3970412650133983;0.1733857378833841;1
0.8791688950080848;0.2044676485888489;0.6666666666666666;0.41584776340221036;0.2222222222222222;1
0.8438446651635857;0.2997581180558998;0.8286239197287752;0.3994269288518785;0.23571865997739794;1
0.9412300867236736;0.19435384162701638;0.6666666666666666;0.3787052019888795;0.16028693619893122;1
0.9618038034655589;0.2527750233548147;0.6666666666666666;0.3615046831987028;0.12306261655767095;1
0.92042163035398;0.27478069326476473;0.5642366783579045;0.36790598484229936;0.2222222222222222;1
0.9374555963352167;0.36749572439901407;0.6666666666666666;0.3672995513047289;0.11069084752324117;1
0.9149617417046274;0.19795109906592895;0.6666666666666666;0.3944742923166532;0.18381899527849344;1
0.9201413233146973;0.2756251851729218;0.5628974336146654;0.3677843355606183;0.2222222222222222;1
0.9560542740304864;0.1985286538220891;0.6666666666666666;0.36937100877290374;0.17136107361297903;1
0.8984976117001681;0.2002057410729082;0.6666666666666666;0.4043578366747118;0.19856811174082167;1
0.9397559069085084;0.25359531227011367;0.5757919997554887;0.35961318715144586;0.16160755561668338;1
0.9026030427926793;0.27800713598940885;0.8045163671751172;0.3697713949214457;0.1848387890583724;1
0.86500662248041;0.22788833690092614;0.7072953644456491;0.4149953831184946;0.22560794703713744;1
0.8868377377528228;0.24074381646566723;0.6666666666666666;0.4082732834970975;0.1970625903424055;1
0.85474073960913;0.340340991203503;0.893705951321661;0.3773643516537392;0.2411421626101384;1
0.9376895520925215;0.22921952531182402;0.7271461158985423;0.3667376109088924;0.15904870529951412;1
0.872093023255814;0.3175513060170714;0.4916122054443133;0.3817264959789487;0.2222222222222222;1
0.872093023255814;0.35737307578702504;0.43031791275918907;0.3682521727408381;0.2222222222222222;1
0.8807923076937582;0.2256054875097566;0.6666666666666666;0.41316688901825177;0.20737820512573002;1
0.9123430493368462;0.19830970980419188;0.6666666666666666;0.39604631356345255;0.18616490719129752;1
0.9239607360208351;0.26411829211557725;0.581145738766212;0.3694419065346992;0.2222222222222222;1
0.8161089026024662;0.3939537142188875;0.9876422917458599;0.37902224961933817;0.24897019097882167;1
0.9538710314716295;0.20032252828127714;0.6666666666666666;0.37057679607173766;0.1791843594488826;1
0.872093023255814;0.37836781332710595;0.3980024834082806;0.3611482724986196;0.2222222222222222;1
0.8401031080141708;0.31246511341939054;0.8500755140520873;0.39667433557827403;0.23750629283767394;1
0.872093023255814;0.2132230962870309;0.6521958223817269;0.4170275895485426;0.2222222222222222;1
0.9565849157114888;0.1980926488740043;0.6666666666666666;0.369077939642042;0.16945960758938702;1
0.875483487753024;0.4101675814829301;0.34953221926444766;0.3484034679540993;0.2222222222222222;1
0.9558514376778215;0.19869531553860986;0.6666666666666666;0.3694830336584543;0.17208790387669462;1
0.9555908272159674;0.36848675936631203;0.6666666666666666;0.3561376579585395;0.09337839669851164;1
0.872093023255814;0.39530585830475257;0.37193117888386407;0.3554170181026216;0.2222222222222222;1
0.9126874710297876;0.2537732048310103;0.7426932573163108;0.37726177628988405;0.2285577714430259;1
0.9147384507094127;0.2507092050780092;0.7373482799694089;0.3772581457143237;0.2281123566641174;1
0.956069325322116;0.19851628683724692;0.6666666666666666;0.36936269606563976;0.1713071398179729;1
0.9268810725761204;0.28533136887287863;0.5296571767310985;0.357200232304998;0.17314126137278096;1
0.8381605007294491;0.3676141592012879;0.9466204342889069;0.37534347255872147;0.2322068114296356;1
0.8267412284025799;0.38217002357924035;0.9666743744660038;0.3774139154510297;0.24722286453883363;1
0.872093023255814;0.28035877004007975;0.5488595402324272;0.39431117653669645;0.2222222222222222;1
0.8913731850328066;0.25210100565084975;0.6666666666666666;0.40460196654637803;0.18932353347576636;1
0.960012221284741;0.19527658251126853;0.6666666666666666;0.3671850663501189;0.15717842928523373;1
0.9619208600517658;0.25059493763463164;0.6666666666666666;0.3616058015077806;0.12362188691399244;1
0.9459857135229376;0.20680154748752716;0.6666666666666666;0.37493179372934016;0.20744008209836207;1
0.9552619010779356;0.1991797118531658;0.6666666666666666;0.3698086299791455;0.17420041002628578;1
0.9341906883061832;0.19531783567781882;0.6666666666666666;0.38293100720874046;0.16659306394793302;1
0.9506748944203408;0.21116347360856538;0.6985117712782227;0.3656148225569646;0.14950392375940758;1
0.9070828535184583;0.19903005509142305;0.6666666666666666;0.39920404972619106;0.19087716594526996;1
0.9103417898555421;0.30514862037152296;0.5160774404209236;0.3635314769482645;0.2222222222222222;1
0.8668291500589509;0.3222818719443614;0.8622028210584913;0.37734295315429117;0.23851690175487428;1
0.9203702757535639;0.24229570848628387;0.7226714025816211;0.3772481764461888;0.2268892835484684;1
0.8965698841912388;0.20046972923495893;0.6666666666666666;0.40551506638193535;0.20029503430090406;1
0.9322881682006903;0.20931717883785894;0.6666666666666666;0.3831096660356955;0.2222222222222222;1
0.9625960488361537;0.23802008409609526;0.6666666666666666;0.3621890574389333;0.1268477888838458;1
0.9351827054288259;0.20958143595210504;0.6666666666666666;0.3813257251812695;0.2222222222222222;1
0.9424101996754961;0.20973939007555234;0.6666666666666666;0.37690652125861074;0.22025234005169417;1
0.9053979999587659;0.3382864587003698;0.4526761665189113;0.35317395259915096;0.19238651392582773;1
0.9580570460919908;0.3225553963504384;0.6666666666666666;0.3582680795831602;0.10516144243951217;1
0.9482174117757449;0.3181377056951369;0.6666666666666666;0.36469696142811175;0.1462920260119347;1
0.9121928132874915;0.25451218397120956;0.7439823653719918;0.3772626519164579;0.22866519711433264;1
0.9145879537740338;0.29235603735593985;0.5363646680314951;0.36537425189928546;0.2222222222222222;1
0.9273931474591789;0.19624870910591144;0.6666666666666666;0.38701162346170287;0.17268252762337447;1
0.9535635614218797;0.2005751629081417;0.6666666666666666;0.370746609306303;0.180286127127153;1
0.8155158055539097;0.3989399083213184;0.9959285067382957;0.37743378631871977;0.24966070889485797;1
0.8847850932610914;0.20208357003112498;0.6666666666666666;0.4125895673654073;0.21085224284249446;1
0.872093023255814;0.35436251488928927;0.43495181531746874;0.3692708434553355;0.2222222222222222;1
0.9604148980452989;0.27864228099074123;0.6666666666666666;0.36030488938857425;0.11642673510531709;1
0.872093023255814;0.296552782850134;0.5239334616914617;0.3888316771476609;0.2222222222222222;1
0.8917955047215226;0.2056203963970829;0.6666666666666666;0.40806581998764857;0.2222222222222222;1
0.9284541053403557;0.3449551391234382;0.6666666666666666;0.374586004973153;0.12605053453828197;1
0.9533866976011881;0.40591678856540014;0.6666666666666666;0.3545216091020144;0.08454777865247382;1
0.9636233222156496;0.21888793529580197;0.6666666666666666;0.3630764585708248;0.13175587280810416;1
0.8793564871663372;0.20448477483684221;0.6666666666666666;0.41573214792080515;0.2222222222222222;1
0.8913251988049715;0.2055774597635124;0.6666666666666666;0.4083556756269053;0.2222222222222222;1
0.8384658769182319;0.3180254422114579;0.859462305668803;0.39546985543216107;0.23828852547240026;1
0.8912205116204516;0.20556790233477704;0.6666666666666666;0.4084201956971897;0.2222222222222222;1
0.9531110256179438;0.20777604571106548;0.6931397896629955;0.365404180460408;0.1477132632209985;1
0.943852517432475;0.20855430096313016;0.6666666666666666;0.376109940766355;0.215084034755853;1
0.8794750552559918;0.3981420309803584;0.36860304177862724;0.35013575166970096;0.2222222222222222;1
0.9628852636660611;0.23263368815565516;0.6666666666666666;0.36243889314240063;0.12822959307118095;1
0.8532923510397953;0.26767209188268315;0.7744571873718402;0.4063774137851501;0.23120476561432002;1
0.8589153254519193;0.24857546795564778;0.7422188007423293;0.41051413037836937;0.22851823339519411;1
0.9170932809884694;0.2079299598354683;0.6666666666666666;0.3924744721998007;0.2222222222222222;1
0.9586582471864099;0.19196718271014576;0.6666666666666666;0.3682429427036236;0.14467420911773002;1
0.8866537525371219;0.3001845420380476;0.8396865969694234;0.3711504634795453;0.1965621989898078;1
0.8775963714551803;0.21760256073217107;0.6666666666666666;0.4157539094732997;0.21283158838997013;1
0.9558098080485771;0.3644084157067543;0.6666666666666666;0.35632682263719173;0.09442463845431323;1
0.9433756202874015;0.19406002652115567;0.6666666666666666;0.37741722162532165;0.1583648957147583;1
0.9041852152601504;0.20675151646748927;0.6666666666666666;0.4004298806086249;0.2222222222222222;1
0.9623274206409641;0.1933742849510597;0.6666666666666666;0.36590640037382716;0.14888229825876736;1
0.9499795960686698;0.20351994972702112;0.6666666666666666;0.3727260045342084;0.19312866964282172;1
0.8736914459062245;0.3120301502964369;0.8443192621837784;0.3773308057479378;0.23702660518198154;1
0.900375915299196;0.27216568530867435;0.7747779177051252;0.37728356979363703;0.23123149314209376;1
0.899197830132644;0.2716946574386135;0.6666666666666666;0.3982681365148449;0.17597195651969472;1
0.9574299291906555;0.19739833843570812;0.6666666666666666;0.36861124549649726;0.16643164262237303;1
0.8726381989561705;0.4190383248660023;0.3352868795929441;0.34703422927867095;0.22173383565731952;1
0.92596365498774;0.33871881576547835;0.6666666666666666;0.3766019544551003;0.1303001125209196;1
0.9586304253794182;0.31187666363427496;0.6666666666666666;0.3587633882700415;0.10790092125722082;1
0.9566203429041947;0.34931284935117546;0.6666666666666666;0.35702699608923383;0.09829719387559742;1
0.915367963933369;0.19789546990721596;0.6666666666666666;0.3942304339763759;0.1834550878652457;1
0.9595216425487642;0.19184894703950495;0.6666666666666666;0.36772463980149284;0.14390075077228767;1
0.9128095985229852;0.32001710427774055;0.4792343947073634;0.3545630075736658;0.1857469568787147;1
0.8193735101214048;0.39317680595644455;0.9858750948351267;0.3774269575392536;0.2488229245695939;1
0.8619009917233919;0.23843561282221337;0.7251009807858865;0.41271062893976873;0.22709174839882387;1
0.9009297775980776;0.19987267376841755;0.6666666666666666;0.4028977887079115;0.1963892964572777;1
0.9441969033565005;0.24986588756962627;0.6666666666666666;0.37261103139392643;0.19431476546401993;1
0.9588857245991501;0.30712191893047835;0.6666666666666666;0.3589839262700355;0.10912068419593991;1
0.950502397146426;0.21140333018052523;0.6988921498822398;0.3656297376762584;0.14963071662741328;1
0.9104392370052429;0.3048550375574564;0.5165430212472716;0.363573767629916;0.2222222222222222;1
0.9594456588115172;0.195742101995637;0.6666666666666666;0.36749797424550484;0.15920861148095172;1
0.8963421993655103;0.20603548741553646;0.6666666666666666;0.405263633078747;0.2222222222222222;1
0.9262137450164014;0.3393450648636367;0.6666666666666666;0.3763995136141534;0.12987337159899748;1
0.9558668609210496;0.3633458513812161;0.6666666666666666;0.3563761072625118;0.09469722440057057;1
0.8788671795833067;0.20289398496152194;0.6666666666666666;0.4161421366372549;0.21615370717884325;1
0.9432891086646089;0.24488608246367502;0.5884526393815155;0.36027536703514457;0.15844239571017668;1
0.9140012151760947;0.2941237275268008;0.5335613613968972;0.3651196156648314;0.2222222222222222;1
0.9420766491477275;0.22311928942614312;0.7174720044434725;0.36635827693771095;0.1558240014811575;1
0.8727922323573605;0.2037259044860939;0.6666666666666666;0.41978897436048973;0.22159584740208682;1
0.936767509390067;0.2097261208148087;0.6666666666666666;0.3803489899348773;0.2222222222222222;1
0.9041890374222865;0.32368525668317816;0.4866809565731468;0.3608612696078319;0.2222222222222222;1
0.9516515499346094;0.37645243392145955;0.6666666666666666;0.3579371174413564;0.10527315355883037;1
0.9084389286468866;0.20713985972784976;0.6666666666666666;0.39780826185041485;0.2222222222222222;1
0.8983544868835284;0.20621919943947453;0.6666666666666666;0.4040234341691078;0.2222222222222222;1
0.872093023255814;0.22312248848372343;0.6369585226279945;0.41367797422281416;0.2222222222222222;1
0.8891671799653389;0.20538044318155005;0.6666666666666666;0.40968569064112614;0.2222222222222222;1
0.925525019535028;0.2345949331787116;0.7092378278784116;0.3772390516913321;0.22576981898986762;1
0.8882727785811602;0.20160595707328136;0.6666666666666666;0.4104958829400224;0.20772785807659958;1
0.9560229292131349;0.36043920369932014;0.6666666666666666;0.35651092549280305;0.09544288401831187;1
0.9568750616541514;0.34456891543478596;0.6666666666666666;0.35724703265548496;0.09951418345872351;1
0.9646958095287818;0.1989137129798894;0.6666666666666666;0.36400291736417906;0.13687997885973543;1
0.9192945508454735;0.25479767991207947;0.7677094519817762;0.36832814988834117;0.17256981732725873;1
0.872093023255814;0.2608014482609473;0.5789624766963857;0.40092870450810775;0.2222222222222222;1
0.916734669246173;0.20789722033457922;0.6666666666666666;0.3926954892700739;0.2222222222222222;1
0.872093023255814;0.22280161394885684;0.6374524177453871;0.41378654717742286;0.2222222222222222;1
0.9433265622550915;0.2089864552171587;0.6666666666666666;0.3764004215789758;0.21696870747481078;1
0.9135997915616394;0.19813760816194317;0.6666666666666666;0.3952918815028441;0.18503907561492025;1
0.872093023255814;0.269986156448235;0.5648252297806587;0.3978209137776061;0.2222222222222222;1
0.8490127024956812;0.2822065415879167;0.7989938390247611;0.4032289567856995;0.23324948658539676;1
0.9084932300410913;0.2949712184468454;0.6666666666666666;0.3907437718511418;0.16011075826321725;1
0.9209786085293525;0.3262357876913359;0.6666666666666666;0.3806372092895182;0.13880634258880314;1
0.8421116611804361;0.30564370865344975;0.8385598092321659;0.3981519903926616;0.23654665076934717;1
0.8777168390780639;0.4034390771724594;0.3602026755951942;0.3493727107712902;0.2222222222222222;1
0.9183221844563563;0.19749091104578792;0.6666666666666666;0.3924569925874582;0.18080859864673637;1
0.8151389047360108;0.39962556999471144;0.9973860049411043;0.3773340538750757;0.2491286683137014;1
0.8824587238782491;0.38915301659610535;0.3828583474183014;0.3514306215580957;0.2222222222222222;1
0.886640268443535;0.2051497484990922;0.6666666666666666;0.411243059002275;0.2222222222222222;1
0.8785492823587054;0.40446769252981746;0.35646826178536123;0.3481420631331248;0.21643849010921523;1
0.9475260096219629;0.21554198172115552;0.7054554659618253;0.36588709348243775;0.1518184886539418;1
0.8415482998792384;0.36290344191216406;0.9391499028303971;0.3750505437064797;0.22971663427679906;1
0.89864813675418;0.20624600823870604;0.6666666666666666;0.40384245394330165;0.2222222222222222;1
0.872093023255814;0.3939562222619914;0.3740085598516435;0.3558736887227127;0.2222222222222222;1
0.8812983704576197;0.20466205929867917;0.6666666666666666;0.4145353400496977;0.2222222222222222;1
0.8856331116197008;0.20505779999925164;0.6666666666666666;0.4118637828220923;0.2222222222222222;1
0.9363978262110398;0.3648469679097194;0.6666666666666666;0.3681557864557787;0.11249577273513035;1
0.9489460264906521;0.20436918842488286;0.6666666666666666;0.37329683669602165;0.19683229396405216;1
0.9362149337406103;0.22719959452670074;0.6396935723162492;0.3747600546411627;0.2222222222222222;1
0.9557446470054612;0.19878306074074029;0.6666666666666666;0.36954201328755854;0.17247057045265235;1
0.9489744637221852;0.19329330592339897;0.6666666666666666;0.37405619268382756;0.15334926513776462;1
0.852971372349685;0.34298428450365814;0.8983170296341538;0.377367483728422;0.24152641913617948;1
0.945884880541137;0.2785292453673364;0.6666666666666666;0.36928837461848757;0.1741528157586409;1
0.8737946371493083;0.20397700509006425;0.6666666666666666;0.41915998825919276;0.2222222222222222;1
0.9054909695492714;0.19924805194070652;0.6666666666666666;0.400159669963524;0.19230322866766655;1
0.9514241926003995;0.3725917036475497;0.6666666666666666;0.35838465334043984;0.10798881060633873;1
0.9527884025356419;0.19277101493939075;0.6666666666666666;0.37176665576742135;0.14993261161737625;1
0.872093023255814;0.39049995157496464;0.3793285059091258;0.35704317236707206;0.2222222222222222;1
0.9525901998896905;0.39239154717143476;0.6666666666666666;0.35608945524461444;0.09406150131758409;1
0.8795618475929267;0.3032602392647683;0.829020639606312;0.377320414159418;0.23575171996719266;1
0.9087206569533974;0.19880576990765758;0.6666666666666666;0.39822086367903176;0.18940996703480367;1
0.8276273371568025;0.35483505622925565;0.9216032669676651;0.3874961454361314;0.2434669389139721;1
0.919497384885296;0.2435997376930767;0.7249462090868042;0.3772497216083787;0.22707885075723366;1
0.9477042567030632;0.30942387497049084;0.6666666666666666;0.36570706878893133;0.15242137826896632;1
0.8908686824942389;0.2863687314214648;0.799554342590771;0.3773003991788381;0.2332961952158976;1
0.9515000937523489;0.19294743939060596;0.6666666666666666;0.3725400374768165;0.15108672156907632;1
0.9062822718410727;0.19913968888800768;0.6666666666666666;0.39968464508826285;0.19159435369792793;1
0.9587746688943727;0.19195123961001073;0.6666666666666666;0.368173053853464;0.14456991467101335;1
0.9627151714465593;0.19141161664904272;0.6666666666666666;0.3658075397475239;0.14103988113467947;1
0.872093023255814;0.23309333650486627;0.6216112369483924;0.4103041806930167;0.2222222222222222;1
0.874666387563546;0.412629290970975;0.345628296136942;0.3480488580543055;0.2222222222222222;1
0.8401436316340106;0.3123274879792721;0.8498431786316722;0.3967041480437633;0.23748693155263936;1
0.942655298577832;0.20953800307936551;0.6666666666666666;0.37677115510692233;0.21937406898499054;1
0.911686194535107;0.20743631924630745;0.6666666666666666;0.39580692974562387;0.2222222222222222;1
0.9179812822080421;0.2566237731962688;0.7706053776950865;0.3684417027460045;0.17353512589836217;1
0.9074052462446681;0.20704548957223315;0.6666666666666666;0.39844533372839736;0.2222222222222222;1
0.9111968589325876;0.30257252054067885;0.5201627704556966;0.3639025648070516;0.2222222222222222;1
0.8794649779717496;0.20449467951759112;0.6666666666666666;0.4156652836296074;0.2222222222222222;1
0.872093023255814;0.3425993292959695;0.45305789510326455;0.37325110264295874;0.2222222222222222;1
0.8595326638075814;0.24647887680125896;0.7386793941698665;0.41096829460397777;0.22822328284748886;1
0.9579117679663043;0.325261085774054;0.6666666666666666;0.358142582343821;0.10446733583900944;1
0.904632456521102;0.19936561901144306;0.6666666666666666;0.40067504196274806;0.19307231325540167;1
0.9633485482194343;0.22400538220620808;0.6666666666666666;0.3628390974553489;0.1304430637150751;1
0.9644029113126665;0.20436870905581797;0.6666666666666666;0.363749899799724;0.13548057627162954;1
0.8924872943192149;0.3701109369328933;0.4064128046438534;0.35075427488216104;0.2039523543945922;1
0.9095186391440144;0.2975389398765492;0.6666666666666666;0.38991373203619384;0.15836105225426106;1
0.9644399558662153;0.20367878374004383;0.6666666666666666;0.36378190041358754;0.13565756691636247;1
0.8724511871742022;0.2038543546677084;0.6666666666666666;0.41998797391201953;0.2222222222222222;1
0.8774679591624527;0.20308559794909106;0.6666666666666666;0.4169820994590054;0.217407175472525;1
0.9286656581629055;0.3454848874106604;0.6666666666666666;0.3744147589161594;0.12568955154742317;1
0.872093023255814;0.41684766534367124;0.3387736915788621;0.34812800827578055;0.2222222222222222;1
0.9289611470371274;0.24135632763774653;0.7463933680719752;0.3674923196627855;0.16546445602399174;1
0.9319360905567071;0.24009063163489264;0.6192502104376012;0.3729030973521835;0.2222222222222222;1
0.8833846455276678;0.20227535109016062;0.6666666666666666;0.4134302669523691;0.21210681060368647;1
0.903069457869261;0.2681417479428566;0.7677583825225318;0.3772788017747616;0.23064653187687764;1
0.9430354164071004;0.23014280344796623;0.6666666666666666;0.3748973315389367;0.20818808180407683;1
0.9007291775168249;0.3497949573311414;0.43594621943528933;0.3522989387972144;0.19656900069673322;1
0.8778876091283779;0.20302812996012679;0.6666666666666666;0.4167301803444238;0.217031239044717;1
0.9532692528337258;0.20081698334044654;0.6666666666666666;0.3709091535715264;0.18134073290137137;1
0.9535267807691513;0.40692798108917955;0.6666666666666666;0.354354649472444;0.08351684145261237;1
0.872093023255814;0.3800954723771013;0.3953432434979937;0.3605636918378563;0.2222222222222222;1
0.956167893912349;0.19843529735864782;0.6666666666666666;0.3693082574263394;0.17095393570297132;1
0.9454215537300767;0.27066154295786915;0.6666666666666666;0.3702003987749889;0.1796869971129706;1
0.915620639741277;0.2077955148808413;0.6666666666666666;0.39338208011005427;0.2222222222222222;1
0.9050901304247685;0.20683413080311264;0.6666666666666666;0.399872169650113;0.2222222222222222;1
0.9018197709690956;0.20653556295471764;0.6666666666666666;0.40188773462019667;0.2222222222222222;1
0.8842521280688558;0.20215655571031646;0.6666666666666666;0.4129095104852281;0.2113296908272056;1
0.8310947116496967;0.3774391025664702;0.9622014050801555;0.3759544218487474;0.23740046836005185;1
0.9034733475921852;0.20668652642561555;0.6666666666666666;0.4008686138898845;0.2222222222222222;1
0.9605901741437031;0.1948017040475353;0.6666666666666666;0.3668658676363369;0.15510743154061932;1
0.872093023255814;0.2834638084702418;0.5440802163742368;0.39326053786050363;0.2222222222222222;1
0.888890380490486;0.2893241565341936;0.8047099175096424;0.37730390110281;0.23372582645913687;1
0.840023341367798;0.36502388887711645;0.9425126318556247;0.3751824005039821;0.23083754395187492;1
0.8906780664724603;0.364390283812272;0.42212853981286597;0.35499769973435513;0.2222222222222222;1
0.8881880306761856;0.20529105163285868;0.6666666666666666;0.4102891530538822;0.2222222222222222;1
0.964859738036543;0.19129359104004262;0.6666666666666666;0.3645078218513363;0.1398081609246095;1
0.9554382791120984;0.1990347897741403;0.6666666666666666;0.3697112178100193;0.17356838873720234;1
0.9056751733699062;0.20688754236710613;0.6666666666666666;0.3995116000912625;0.2222222222222222;1
0.964893113060197;0.19523909179608065;0.6666666666666666;0.3641733562956249;0.13782265128760796;1
0.890219526191514;0.20547651725315422;0.6666666666666666;0.4090371160062496;0.2222222222222222;1
0.9428176579648497;0.19413643537424394;0.6666666666666666;0.3777521707154693;0.1588647369620443;1
0.9322946716933256;0.23901032031246905;0.620963431423667;0.37305871648256883;0.2222222222222222;1
0.9156647781414899;0.31292945354447715;0.6666666666666666;0.3849386054632331;0.1478735928538067;1
0.932585763532278;0.23631631704821343;0.7384006240057458;0.3671789142031357;0.16280020800191528;1
0.8729386586960856;0.20389885843722222;0.6666666666666666;0.4196875388874484;0.2222222222222222;1
